1878,1,9,16,45,0,51N30,7E30
1885,1,25,7,30,0,51N30,7E30
1869,7,6,6,29,40,47N33,7E35
1879,6,30,20,30,0,51N30,7E30
1905,6,5,12,30,0,51N30,7E30
1899,3,7,7,30,0,49N 0,11E30
1917,5,3,17,30,0,49N 0,11E30
1912,2,19,1,30,0,50N30,9E15
1887,6,25,8,30,0,51N30,7E30
1905,2,3,11,45,0,48N45,9E13
1903,5,28,0,15,0,49N 0,11E30
1877,5,30,5,54,40,53N 5,8E50
1886,1,29,11,27,4,48N46,8E14
1895,9,6,15,15,0,51N30,7E30
1881,4,12,14,24,0,48N30,9E 0
1901,10,8,15,0,0,52N 0,10E 0
1892,7,21,9,20,0,52N 0,10E 0
1885,10,12,7,44,0,49N 0,11E30
1894,8,24,0,15,0,49N 0,11E30
1889,8,1,7,38,0,50N30,9E15
1884,6,16,0,23,0,50N30,9E15
1895,8,23,16,0,0,51N30,7E30
1898,10,1,1,45,0,50N30,9E15
1869,3,17,13,53,8,48N45,9E13
1890,9,21,13,53,8,48N45,9E13
1887,4,12,16,54,40,53N 5,8E50
1897,2,15,8,30,0,51N30,7E30
1889,3,26,6,14,0,49N 0,11E30
1877,1,3,18,44,0,49N 0,11E30
1896,3,10,19,0,0,51N30,7E30
1894,4,22,18,0,0,51N30,7E30
1891,5,20,11,9,0,48N30,9E 0
1865,7,18,18,24,0,48N30,9E 0
1881,4,15,-1,57,0,48N 0,8E15
1898,2,20,3,15,0,49N 0,11E30
1889,2,25,13,20,0,52N 0,10E 0
1890,4,21,7,30,0,51N30,7E30
1883,5,6,9,5,0,52N 0,10E 0
1834,12,30,8,0,0,51N30,7E30
1879,3,9,-1,8,0,50N30,9E15
1880,1,17,1,30,0,51N30,7E30
1891,2,21,5,44,0,49N 0,11E30
1883,9,28,10,14,0,49N 0,11E30
1860,6,22,1,54,0,48N30,9E 0
1880,10,12,20,23,8,48N45,9E13
1888,10,5,11,15,0,51N30,7E30
1895,12,18,13,0,0,48N45,9E13
1875,10,27,14,30,0,51N30,7E30
1879,7,20,6,32,0,50N 0,7E 0
1894,5,25,2,0,0,48N45,9E13
1889,10,20,6,23,0,50N30,9E15
1878,7,15,16,24,0,48N30,9E 0
1883,1,19,22,53,0,50N30,9E15
1874,5,7,21,54,0,48N30,9E 0
1882,1,16,3,14,0,49N 0,11E30
1882,2,5,16,39,0,48N30,9E 0
1887,4,1,1,45,0,51N30,7E30
1889,8,6,13,53,8,48N45,9E13
1900,8,25,2,0,0,52N 0,10E 0
1897,10,6,3,0,0,49N 0,11E30
1882,6,6,2,21,0,54N30,9E45
1888,12,13,8,45,0,51N30,7E30
1879,10,9,9,2,0,50N 0,7E 0
1885,9,11,-1,24,0,48N30,9E 0
1879,8,26,18,44,0,49N 0,11E30
1873,3,5,8,30,0,51N30,7E30
1871,10,17,2,20,0,52N 0,10E 0
1890,2,12,0,14,0,49N 0,11E30
1869,8,5,8,24,40,53N 5,8E50
1874,3,3,6,23,8,48N45,9E13
1873,12,11,1,23,0,50N30,9E15
1888,12,3,13,23,0,50N30,9E15
1882,4,30,3,23,0,50N30,9E15
1884,1,21,16,23,0,50N30,9E15
1880,5,8,-1,2,0,50N 0,7E 0
1875,4,21,6,0,0,51N30,7E30
1884,1,28,22,30,8,47N33,7E35
1884,1,28,22,15,8,47N33,7E35
1888,6,13,5,30,0,51N30,7E30
1875,2,4,17,59,0,49N 0,11E30
1871,6,28,4,24,40,53N 5,8E50
1881,3,19,14,44,0,49N 0,11E30
1879,2,6,4,50,0,52N 0,10E 0
1879,5,1,14,36,0,54N30,9E45
1880,11,20,0,14,0,49N 0,11E30
1892,2,2,3,23,8,48N45,9E13
1887,2,2,7,30,0,51N30,7E30
1881,5,7,17,0,0,51N30,7E30
1889,9,23,16,0,0,51N30,7E30
1899,6,15,10,0,0,50N 0,7E 0
1883,9,18,2,20,0,52N 0,10E 0
1871,12,30,0,23,8,48N45,9E13
1878,8,7,20,51,0,54N30,9E45
1866,10,9,16,0,8,47N33,7E35
1872,2,19,16,53,8,48N45,9E13
1867,2,9,10,24,0,48N30,9E 0
1899,5,24,4,30,0,49N 0,11E30
1870,7,14,8,23,0,50N30,9E15
1882,2,19,13,45,0,51N30,7E30
1880,8,27,20,0,0,51N30,7E30
1880,11,25,4,20,0,52N 0,10E 0
1882,12,11,14,59,0,49N 0,11E30
1892,2,11,16,20,0,52N 0,10E 0
1887,6,2,20,32,0,50N 0,7E 0
1877,4,7,18,24,0,48N30,9E 0
1879,7,20,8,32,0,50N 0,7E 0
1886,3,26,8,0,0,51N30,7E30
1886,11,12,15,14,0,49N 0,11E30
1884,4,13,15,20,0,52N 0,10E 0
1875,12,24,-1,30,0,51N30,7E30
1886,7,13,-1,15,0,51N30,7E30
1893,2,25,21,0,0,51N30,7E30
1881,3,24,-1,17,0,50N 0,7E 0
1897,3,9,19,45,0,48N30,9E 0
1888,8,10,16,14,0,49N 0,11E30
1879,5,17,4,30,0,51N30,7E30
1876,7,4,9,30,0,51N50,7E30
1880,3,19,17,57,4,48N46,8E14
1890,10,5,2,23,0,50N30,9E15
1867,6,11,16,35,42,50N38,6E 2
1883,2,22,8,23,0,50N30,9E15
1880,3,24,11,5,48,53N34,9E48
1882,8,15,16,14,0,49N 0,11E30
1892,9,3,-1,0,0,51N30,7E30
1885,11,9,4,21,0,54N30,9E45
1877,6,4,19,54,0,48N30,9E 0
1875,2,18,20,30,0,51N30,7E30
1901,2,14,8,0,0,50N 0,7E 0
1886,2,5,7,59,0,49N 0,11E30
1898,11,26,12,0,0,50N30,9E15
1830,10,18,4,43,0,50N51,4E15
1857,7,9,6,43,0,50N51,4E15
1889,2,9,14,42,0,51N14,4E30
1864,8,5,6,38,0,50N39,5E30
1883,12,5,6,43,0,50N51,4E15
1817,5,11,2,47,0,51N13,3E15
1846,3,5,18,43,0,50N51,4E15
1809,12,19,20,42,0,51N14,4E30
1864,12,14,0,43,0,50N51,4E15
1861,9,3,19,42,0,50N23,4E30
1838,8,15,23,17,0,51N13,3E15
1866,9,13,6,43,0,50N51,4E15
1829,11,16,0,43,0,50N51,4E15
1805,6,10,1,17,0,51N13,3E15
1855,4,29,6,42,0,50N23,4E30
1802,6,24,4,39,0,50N 2,5E15
1825,2,25,6,42,0,50N23,4E30
1894,5,24,20,0,0,50N39,5E30
1818,10,1,3,39,0,50N 2,5E15
1878,10,21,11,45,0,51N 5,3E45
1886,7,9,2,43,0,50N51,4E15
1906,12,17,22,0,0,50N20,4E30
1874,2,2,18,38,0,50N39,5E30
1817,10,10,22,38,48,52N 6,5E 8
1801,12,1,1,42,0,50N23,4E30
1841,11,13,1,42,0,50N23,4E30
1802,12,4,17,27,0,50N23,4E30
1886,4,3,5,38,0,50N39,5E30
1870,7,25,15,38,0,50N39,5E30
1825,10,30,10,43,0,50N51,4E15
1841,4,7,5,42,0,50N23,4E30
1867,6,24,4,38,0,50N39,5E30
1821,6,6,14,39,0,50N 2,5E15
1885,8,6,18,45,0,51N 5,3E45
1834,2,21,5,42,0,50N23,4E30
1865,3,4,4,42,0,50N23,4E30
1898,8,16,16,0,0,51N14,4E30
1830,10,30,0,42,0,50N20,4E30
1858,10,23,17,38,0,50N39,5E30
1829,5,24,18,43,0,50N51,4E15
1836,9,24,19,38,0,50N39,5E30
1886,5,31,23,28,0,50N51,4E15
1873,9,1,0,38,0,50N39,5E30
1862,9,6,17,43,0,50N51,4E15
1869,9,20,5,43,0,50N51,4E15
1842,10,29,3,42,0,50N23,4E30
1862,3,18,11,8,0,50N39,5E30
1800,6,14,0,42,0,50N23,4E30
1837,4,3,21,38,0,50N39,5E30
1826,12,2,5,38,0,50N39,5E30
1872,8,19,0,43,0,50N51,4E15
1822,1,31,6,17,0,51N13,3E15
1875,11,20,0,42,0,50N20,4E30
1896,2,4,11,0,0,50N39,5E30
1809,2,15,17,38,0,50N39,5E30
1898,6,4,10,30,0,50N51,4E15
1841,1,30,8,42,0,50N20,4E30
1807,10,21,3,45,0,51N 5,3E45
1855,9,4,16,43,0,50N51,4E15
1844,5,13,9,43,0,50N51,4E15
1856,1,1,4,38,0,50N39,5E30
1858,6,7,6,42,0,50N23,4E30
1877,12,25,0,43,0,50N51,4E15
1857,8,16,23,53,0,50N39,5E30
1856,9,22,0,38,0,50N39,5E30
1832,2,7,4,42,0,50N20,4E30
1845,5,21,0,38,0,50N39,5E30
1811,5,25,14,13,0,50N51,4E15
1887,10,11,14,12,0,50N23,4E30
1857,8,19,21,43,0,50N51,4E15
1877,5,4,21,43,0,50N51,4E15
1826,4,4,19,38,0,50N39,5E30
1834,1,5,0,43,0,50N51,4E15
1887,4,14,17,12,0,50N20,4E30
1853,8,8,0,8,0,50N39,5E30
1879,7,20,16,42,0,50N20,4E30
1870,1,4,18,43,0,50N51,4E15
1803,1,17,7,43,0,50N51,4E15
1809,5,3,9,43,0,50N51,4E15
1819,1,9,1,38,0,50N39,5E30
1839,3,16,8,38,0,50N39,5E30
1879,9,1,21,58,0,50N51,4E15
1880,7,8,11,43,0,50N51,4E15
1851,11,5,18,43,0,50N51,4E15
1866,4,17,0,45,0,51N 5,3E45
1830,9,27,2,8,0,50N39,5E30
1834,12,26,8,39,0,50N 2,5E15
1838,8,28,0,42,0,51N14,4E30
1848,9,2,0,43,0,50N51,4E15
1820,10,7,18,57,0,50N23,4E30
1832,7,28,1,12,0,50N23,4E30
1841,9,11,6,43,0,50N51,4E15
1851,12,4,4,13,0,50N51,4E15
1855,5,30,2,13,0,50N51,4E15
1864,6,12,6,43,0,50N51,4E15
1849,5,24,0,42,0,50N23,4E30
1861,9,5,3,42,0,50N23,4E30
1884,5,18,13,43,0,50N51,4E15
1869,4,29,6,12,0,51N14,4E30
1879,1,3,13,43,0,50N51,4E15
1894,7,17,18,0,0,50N23,4E30
1852,3,9,11,8,0,50N39,5E30
1815,2,18,22,42,0,50N23,4E30
1857,9,8,11,8,0,50N39,5E30
1818,1,28,3,42,0,50N23,4E30
1857,2,19,18,2,0,51N13,3E15
1889,9,15,4,42,0,51N14,4E30
1875,2,21,2,42,0,50N20,4E30
1810,6,17,14,43,0,50N51,4E15
1834,11,7,22,38,0,50N39,5E30
1807,7,3,19,30,0,51N 5,3E45
1894,3,9,17,0,0,50N51,4E15
1844,6,3,0,38,0,50N39,5E30
1871,4,10,0,38,0,50N47,5E30
1852,4,9,15,42,0,50N23,4E30
1808,10,22,2,42,0,50N20,4E30
1814,7,11,4,43,0,50N51,4E15
1835,2,13,7,45,0,51N 5,3E45
1857,4,15,9,42,0,50N23,4E30
1881,10,13,6,43,0,50N51,4E15
1834,9,25,12,45,0,51N 5,3E45
1819,1,8,19,42,0,50N20,4E30
1833,12,2,9,0,0,51N 5,3E45
1807,3,3,9,45,0,51N 5,3E45
1845,5,11,11,13,0,50N51,4E15
1892,1,22,10,42,0,51N14,4E30
1849,10,20,11,42,0,50N23,4E30
1863,6,26,0,43,0,50N51,4E15
1897,11,3,16,0,0,50N47,5E30
1864,3,11,11,42,0,50N20,4E30
1841,6,16,12,30,0,51N 5,3E45
1801,10,14,20,43,0,50N51,4E15
1825,8,7,6,43,0,50N51,4E15
1842,9,27,0,45,0,51N 5,3E45
1876,6,26,7,38,0,50N39,5E30
1854,5,6,21,15,0,51N 5,3E45
1847,8,6,21,42,0,50N23,4E30
1846,8,24,15,45,0,51N 5,3E45
1866,12,3,10,42,0,51N14,4E30
1832,3,8,8,43,0,50N51,4E15
1848,3,23,7,42,0,51N14,4E30
1862,10,16,6,38,0,50N39,5E30
1888,1,22,21,43,0,50N51,4E15
1848,3,6,15,38,0,50N39,5E30
1813,8,21,1,43,0,50N51,4E15
1804,9,29,18,39,0,50N 2,5E15
1889,6,14,0,42,0,51N14,4E30
1865,6,28,6,42,0,50N23,4E30
1868,4,11,8,43,0,50N51,4E15
1866,7,30,3,43,0,50N51,4E15
1866,9,2,16,43,0,50N51,4E15
1906,9,24,5,0,0,50N23,4E30
1825,3,9,1,43,0,50N51,4E15
1846,8,8,20,43,0,50N51,4E15
1837,8,16,0,47,0,51N13,3E15
1801,8,22,0,43,0,50N51,4E15
1882,1,8,7,43,0,50N51,4E15
1873,2,27,5,42,0,50N23,4E30
1820,8,29,1,39,0,50N 2,5E15
1866,8,15,4,43,0,50N51,4E15
1827,4,6,17,42,0,50N20,4E30
1874,5,3,0,43,0,50N51,4E15
1871,7,28,17,15,0,51N 5,3E45
1804,10,28,13,43,0,50N51,4E15
1882,8,2,16,43,0,50N51,4E15
1880,9,24,22,43,0,50N51,4E15
1850,3,1,8,15,0,51N 5,3E45
1870,1,27,3,45,0,51N 5,3E45
1845,6,13,22,43,0,50N51,4E15
1835,7,17,19,45,0,51N 5,3E45
1866,10,19,8,43,0,50N51,4E15
1866,3,26,0,38,0,50N39,5E30
1843,10,10,7,38,0,50N39,5E30
1872,3,29,12,43,0,50N51,4E15
1873,4,3,2,38,44,51N42,5E19
1879,3,23,23,9,28,52N 6,5E 8
1853,6,28,12,42,8,52N 5,4E28
1891,7,3,5,39,28,52N 6,5E 8
1830,11,3,9,5,40,52N31,6E 5
1833,7,19,9,42,8,52N 5,4E28
1892,1,23,5,41,28,52N22,4E38
1868,8,20,19,12,8,52N 5,4E28
1880,3,7,11,42,8,52N 5,4E28
1881,9,10,9,37,20,50N51,5E40
1876,10,29,21,6,48,53N12,5E48
1886,9,20,22,41,28,52N22,4E38
1881,2,27,3,12,8,52N 5,4E28
1893,5,27,3,12,8,52N 5,4E28
1879,1,19,7,6,48,53N12,5E48
1895,1,13,1,6,24,51N59,5E54
1869,3,7,5,11,28,52N22,4E38
1883,5,27,10,37,20,50N51,5E40
1899,3,11,21,9,28,52N 6,5E 8
1826,1,31,8,41,28,52N22,4E38
1833,12,11,16,37,20,50N51,5E40
1844,5,10,22,42,8,52N 5,4E28
1872,6,7,21,42,8,52N 5,4E28
1822,5,3,18,41,28,52N22,4E38
1879,9,28,23,11,28,52N22,4E38
1848,1,6,9,33,44,53N13,6E34
1859,8,18,17,38,44,51N42,5E19
1878,8,13,4,12,8,52N 5,4E28
1851,5,11,23,9,28,52N 6,5E 8
1851,1,19,6,36,24,51N59,5E54
1841,6,3,2,11,28,52N22,4E38
1860,5,2,1,41,28,52N22,4E38
1848,5,31,13,38,44,51N42,5E19
1882,6,3,14,41,28,52N22,4E38
1857,1,1,6,36,48,53N12,5E48
1853,7,18,12,36,24,51N59,5E54
1882,11,10,23,3,44,53N13,6E34
1866,4,1,13,6,24,51N59,5E54
1868,3,22,19,39,28,52N 6,5E 8
1893,2,12,12,0,0,51N13,3E14
1860,2,27,18,6,24,51N59,5E54
1875,8,26,9,42,8,52N 5,4E28
1832,7,17,1,42,8,52N 5,4E28
1889,12,31,16,42,8,52N 5,4E28
1890,6,30,6,42,8,52N 5,4E28
1892,3,19,23,6,24,51N59,5E54
1880,11,12,11,36,24,51N59,5E54
1899,4,18,16,6,48,53N12,5E48
1901,8,26,16,8,44,51N42,5E19
1850,7,25,5,33,44,53N13,6E34
1865,10,9,12,12,8,52N 5,4E28
1880,5,5,4,38,44,51N42,5E19
1840,5,15,16,9,28,52N 6,5E 8
1894,12,17,13,11,28,52N22,4E38
1864,9,1,19,37,20,50N51,5E40
1875,2,7,4,11,28,52N22,4E38
1836,12,17,10,8,44,51N42,5E19
1854,11,16,10,41,28,52N22,4E38
1865,10,30,0,41,28,52N22,4E38
1891,3,14,5,41,28,52N22,4E38
1832,12,28,5,36,48,53N12,5E48
1842,5,24,6,8,44,51N42,5E19
1882,1,28,5,36,48,53N12,5E48
1851,12,26,2,42,8,52N 5,4E28
1879,9,12,0,4,24,52N59,6E24
1886,1,26,3,41,28,52N22,4E38
1893,9,16,5,12,8,52N 5,4E28
1848,2,16,0,41,28,52N22,4E38
1858,3,1,9,41,28,52N22,4E38
1837,11,23,0,12,8,52N 5,4E28
1873,8,7,11,42,8,52N 5,4E28
1875,6,8,23,11,28,52N22,4E38
1863,6,18,17,11,28,52N22,4E38
1847,11,16,7,41,28,52N22,4E38
1874,1,26,15,36,24,51N59,5E54
1865,5,25,18,45,0,51N29,3E45
1900,8,19,0,41,28,52N22,4E38
# End of data from Volume A, 3643 persons
1926,7,23,11,17,0,41N52,87W39
1921,6,21,7,30,0,37N14,96W59
1913,9,24,27,30,0,47N14,122W26
1911,6,13,10,45,0,37N47,122W25
1923,5,5,5,40,0,40N32,74W22
1930,5,24,15,47,0,41N52,87W39
1911,7,28,28,0,0,40N48,82W59
1918,7,12,7,35,0,44N59,93W16
1917,2,7,9,45,0,39N24,84W34
1933,10,6,20,7,0,39N6,84W31
1918,7,31,8,45,0,40N14,111W39
1909,5,30,8,30,0,34N25,119W42
1926,8,3,11,40,0,35N36,82W33
1919,6,13,26,12,0,38N37,90W12
1915,8,5,13,0,0,41N30,81W42
1924,3,19,28,38,0,44N59,93W16
1929,4,27,20,0,0,37N52,122W16
1928,8,24,10,45,0,38N58,92W44
1920,7,10,11,33,0,37N47,122W25
1917,1,1,11,38,0,37N47,122W25
1917,7,29,18,30,0,40N47,124W9
1920,8,22,10,30,0,29N46,95W22
1926,12,17,9,50,0,33N46,117W52
1916,6,14,17,30,0,41N52,87W39
1921,10,2,16,45,0,37N52,122W16
1919,11,6,29,10,0,39N58,83W0
1920,3,9,14,0,0,44N57,93W6
1923,6,28,24,4,0,37N49,122W16
1910,2,27,7,0,0,39N6,84W31
1926,9,13,8,7,0,39N21,74W27
1932,5,4,21,20,0,44N59,93W16
1919,6,17,28,45,0,44N59,93W16
1921,2,19,15,0,0,36N43,86W35
1915,5,2,17,0,0,44N18,91W43
1914,4,20,29,0,0,41N28,82W11
1916,8,24,14,15,0,42N20,83W3
1928,4,19,6,15,0,41N30,81W42
1926,9,21,28,30,0,41N30,81W42
1921,11,4,31,50,0,36N44,119W47
1922,10,22,26,0,0,41N52,87W39
1929,12,31,12,0,0,40N46,74W0
1917,10,17,26,35,0,37N47,122W25
1935,11,14,29,30,0,36N50,86W32
1906,10,19,23,0,0,37N47,122W25
1914,1,31,28,10,0,41N44,111W50
1908,1,5,20,0,0,40N24,111W51
1912,10,20,13,0,0,40N42,111W58
1932,6,18,10,55,0,37N20,121W53
1909,6,19,8,0,0,41N30,81W42
1922,1,28,29,0,0,40N7,88W12
1920,3,17,23,5,0,43N2,87W55
1925,11,27,26,45,0,39N6,94W35
1914,2,23,14,15,0,39N6,84W31
1913,5,5,16,30,0,40N55,81W6
1923,8,24,13,20,0,32N43,117W9
1921,4,17,19,10,0,39N44,104W59
1919,9,4,16,30,0,41N52,87W39
1925,7,1,29,33,0,34N4,118W15
1927,6,16,11,50,0,47N36,122W20
1913,7,12,8,45,0,34N4,118W15
1925,5,23,16,1,0,40N48,74W12
1919,9,10,13,15,0,42N20,83W3
1918,10,23,17,3,0,44N59,93W16
1927,12,10,7,11,0,44N59,93W16
1919,12,9,15,32,0,41N30,81W42
1917,4,11,21,0,0,38N4,103W13
1915,12,27,24,20,0,41N30,81W42
1917,6,11,11,20,0,35N14,82W44
1916,11,13,16,0,0,39N58,83W0
1909,8,3,10,30,0,43N2,87W55
1909,9,2,16,0,0,44N12,91W52
1920,2,22,18,45,0,44N59,93W16
1912,8,10,13,40,0,37N47,122W25
1928,10,30,11,15,0,39N45,75W33
1915,3,22,22,0,0,39N24,84W34
1924,7,13,15,25,0,39N6,84W31
1915,10,30,15,15,0,42N57,88W22
1921,7,13,12,0,0,41N52,87W39
1915,4,12,13,0,0,43N2,87W55
1922,5,2,31,0,0,36N44,119W47
1916,9,24,29,15,0,41N52,87W39
1907,6,18,6,0,0,44N18,90W51
1909,3,7,17,20,0,47N36,122W20
1918,1,20,24,0,0,43N2,87W55
1911,7,4,30,20,0,37N47,122W25
1918,6,9,27,0,0,41N21,83W7
1914,9,22,8,30,0,40N45,111W53
1912,4,25,22,30,0,40N1,105W17
1914,6,26,27,45,0,41N39,83W33
1921,5,19,8,0,0,44N59,93W16
1915,7,28,10,0,0,34N51,82W24
1912,12,14,28,0,0,47N29,92W53
1927,3,25,5,55,0,40N30,74W27
1908,10,13,8,0,0,38N26,122W43
1926,8,28,23,20,0,44N59,93W16
1909,1,13,21,0,0,37N47,122W25
1936,1,9,8,6,0,29N46,95W22
1921,3,20,26,0,0,41N30,81W42
# End of data from Volume D10, 98 persons
1890,03,24,8,00,0,-,-
1883,10,14,18,00,0,-,-
1914,04,18,17,00,0,-,-
1927,06,08,17,10,0,-,-
1900,11,22,18,00,0,-,-
1903,09,12,3,35,0,-,-
1923,04,16,23,00,0,-,-
1919,01,06,12,00,0,-,-
1901,03,23,2,00,0,-,-
1923,06,24,13,30,0,-,-
1899,12,12,21,00,0,-,-
1908,03,11,16,00,0,-,-
1913,07,15,22,00,0,-,-
1897,11,03,10,00,0,-,-
1897,01,15,1,00,0,-,-
1889,02,20,0,05,0,-,-
1920,09,29,17,00,0,-,-
1908,07,27,3,00,0,-,-
1904,06,17,9,30,0,-,-
1915,01,26,23,00,0,-,-
1903,01,27,5,00,0,-,-
1888,06,06,1,00,0,-,-
1899,04,06,17,00,0,-,-
1902,05,27,7,00,0,-,-
1909,03,17,23,00,0,-,-
1914,07,07,23,15,0,-,-
1907,09,03,8,00,0,-,-
1906,05,14,1,00,0,-,-
1909,07,22,21,00,0,-,-
1894,11,07,12,00,0,-,-
1912,01,02,15,30,0,-,-
1930,10,09,11,30,0,-,-
1899,11,08,15,15,0,-,-
1909,02,16,11,00,0,-,-
1897,08,15,2,00,0,-,-
1923,06,17,1,00,0,-,-
1910,11,10,3,00,0,-,-
1929,02,24,6,15,0,-,-
1926,12,12,4,30,0,-,-
1912,01,17,13,00,0,-,-
1917,08,29,1,00,0,-,-
1910,07,06,0,30,0,-,-
1914,08,21,5,00,0,-,-
1921,06,01,4,00,0,-,-
1901,09,01,4,00,0,-,-
1921,02,23,14,00,0,-,-
1890,11,10,23,45,0,-,-
1886,03,23,1,00,0,-,-
1900,05,11,19,00,0,-,-
1906,10,22,17,00,0,-,-
1921,01,22,1,00,0,-,-
1904,06,29,2,00,0,-,-
1909,03,30,3,00,0,-,-
1928,01,24,17,00,0,-,-
1925,02,02,5,00,0,-,-
1879,08,19,5,30,0,-,-
1914,01,01,2,00,0,-,-
1893,10,27,5,00,0,-,-
1909,02,04,22,00,0,-,-
1894,03,18,12,00,0,-,-
1877,02,11,16,00,0,-,-
1920,07,23,22,45,0,-,-
1903,09,09,22,30,0,-,-
1931,04,05,6,00,0,-,-
1915,01,14,17,00,0,-,-
1891,06,08,10,00,0,-,-
1901,09,21,13,00,0,-,-
1939,10,21,5,00,0,-,-
1915,06,27,1,00,0,-,-
1906,07,31,15,00,0,-,-
1917,08,19,4,00,0,-,-
1923,12,24,16,00,0,-,-
1919,06,19,23,30,0,-,-
1911,12,08,6,00,0,-,-
1910,08,13,15,00,0,-,-
1921,12,02,23,00,0,-,-
1919,06,21,16,00,0,-,-
1909,09,29,20,00,0,-,-
1914,05,26,20,00,0,-,-
1912,04,29,5,00,0,-,-
1907,04,01,1,00,0,-,-
1893,05,08,22,00,0,-,-
1908,10,02,19,00,0,-,-
1913,09,23,11,00,0,-,-
1904,04,08,6,00,0,-,-
1926,02,03,23,30,0,-,-
1892,04,10,3,30,0,-,-
1906,09,03,23,00,0,-,-
1910,11,19,10,00,0,-,-
1898,02,15,15,00,0,-,-
1905,11,21,20,45,0,-,-
1910,10,27,6,30,0,-,-
1923,09,20,5,30,0,-,-
1905,03,07,23,00,0,-,-
1918,06,23,22,00,0,-,-
1929,03,16,17,30,0,-,-
1911,08,02,4,00,0,-,-
1883,05,02,17,00,0,-,-
1924,01,27,5,30,0,-,-
1926,05,11,18,00,0,-,-
1909,11,12,18,30,0,-,-
1887,02,22,20,00,0,-,-
1903,07,20,20,00,0,-,-
1920,04,26,17,00,0,-,-
1906,06,26,11,30,0,-,-
1899,10,22,8,00,0,-,-
1907,07,20,2,20,0,-,-
1916,11,23,2,00,0,-,-
1900,09,24,19,45,0,-,-
1922,06,28,6,30,0,-,-
1920,07,19,15,30,0,-,-
1915,05,24,11,00,0,-,-
1900,09,10,23,30,0,-,-
1909,02,16,14,30,0,-,-
1901,07,07,11,00,0,-,-
1898,04,09,15,45,0,-,-
1924,06,28,0,45,0,-,-
1896,12,14,0,15,0,-,-
1921,08,19,11,00,0,-,-
1914,11,30,20,00,0,-,-
1931,10,21,15,30,0,-,-
1905,07,10,12,00,0,-,-
1920,05,30,17,00,0,-,-
1919,11,19,8,00,0,-,-
1925,09,16,20,00,0,-,-
1930,12,08,8,15,0,-,-
1895,07,27,10,00,0,-,-
1906,09,04,19,00,0,-,-
1900,08,08,1,00,0,-,-
1908,12,29,18,00,0,-,-
1912,08,12,9,00,0,-,-
1888,01,18,1,00,0,-,-
1907,12,13,11,00,0,-,-
1913,07,09,10,00,0,-,-
1879,01,17,6,30,0,-,-
1906,05,07,6,00,0,-,-
1909,02,28,17,30,0,-,-
1902,05,21,1,00,0,-,-
1921,02,23,21,00,0,-,-
1908,05,09,14,00,0,-,-
1902,06,03,6,00,0,-,-
1902,05,01,17,30,0,-,-
1903,05,04,6,00,0,-,-
1923,10,23,21,00,0,-,-
1901,11,23,4,00,0,-,-
1910,06,27,18,00,0,-,-
1901,07,14,22,00,0,-,-
1910,02,06,2,00,0,-,-
1906,09,28,7,30,0,-,-
1891,07,07,8,00,0,-,-
1908,10,14,6,00,0,-,-
1917,11,29,7,00,0,-,-
1899,10,02,7,30,0,-,-
1901,05,13,4,00,0,-,-
1905,08,26,1,30,0,-,-
1903,02,10,8,00,0,-,-
1921,08,02,13,00,0,-,-
1924,11,23,23,00,0,-,-
1901,05,22,20,00,0,-,-
1907,10,13,19,30,0,-,-
1884,04,01,14,00,0,-,-
1924,09,06,15,00,0,-,-
1910,11,20,19,00,0,-,-
1921,11,10,23,30,0,-,-
1918,02,07,15,00,0,-,-
1905,06,13,1,30,0,-,-
1898,03,28,10,00,0,-,-
1899,11,19,19,15,0,-,-
1911,09,28,17,00,0,-,-
1912,01,12,13,00,0,-,-
1922,01,02,4,00,0,-,-
1925,07,16,10,15,0,-,-
1890,04,13,12,00,0,-,-
1913,10,10,22,00,0,-,-
1899,03,05,5,00,0,-,-
1899,06,24,13,00,0,-,-
1910,04,18,21,15,0,-,-
1905,03,23,21,00,0,-,-
1913,04,25,10,00,0,-,-
1912,07,07,1,00,0,-,-
1930,05,09,19,00,0,-,-
1906,02,21,2,00,0,-,-
1922,11,28,18,30,0,-,-
1922,01,23,3,00,0,-,-
1915,03,21,17,00,0,-,-
1897,08,26,2,30,0,-,-
1917,10,05,2,45,0,-,-
1893,03,26,5,00,0,-,-
1933,09,16,10,30,0,-,-
1891,08,20,7,00,0,-,-
1891,07,10,5,00,0,-,-
1900,06,05,15,00,0,-,-
1905,11,03,1,00,0,-,-
1921,07,31,17,30,0,-,-
1894,03,22,10,00,0,-,-
1923,11,16,23,20,0,-,-
1903,04,02,21,00,0,-,-
1893,07,28,12,00,0,-,-
1918,07,13,23,00,0,-,-
1913,09,07,11,00,0,-,-
1907,07,04,5,00,0,-,-
1938,12,14,14,00,0,-,-
1906,12,19,5,45,0,-,-
1930,01,26,14,45,0,-,-
1908,01,16,15,20,0,-,-
1903,08,10,23,00,0,-,-
1906,12,02,23,40,0,-,-
1920,05,20,20,30,0,-,-
1914,08,08,7,30,0,-,-
1901,06,06,18,00,0,-,-
1922,02,16,20,00,0,-,-
1884,08,16,10,00,0,-,-
1872,04,07,1,00,0,-,-
1913,08,31,16,00,0,-,-
1908,12,12,21,00,0,-,-
1913,12,02,11,30,0,-,-
1921,08,02,5,30,0,-,-
1913,07,20,14,00,0,-,-
1909,06,23,1,00,0,-,-
1876,11,03,15,30,0,-,-
1911,09,14,11,00,0,-,-
